onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
0.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
1.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
2.005	0.0	n/a	n/a	n/a	0.396	hit	n/a
3.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
4.005	0.0	n/a	n/a	n/a	0.368	hit	n/a
5.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
6.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
7.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
8.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
9.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
10.009	0.0	n/a	n/a	n/a	0.768	false_alarm	n/a
11.009	0.0	n/a	n/a	n/a	0.667	hit	n/a
12.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
13.009	0.0	n/a	n/a	n/a	0.593	hit	n/a
14.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
15.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
16.011	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
16.511	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
17.011	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
17.511	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
18.011	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
18.511	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
19.011	0.3	34	task-sfprescaled_stimuli.npy	276	0.591	hit	n/a
19.510	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
20.011	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
20.512	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
21.011	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
21.511	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
22.011	0.3	6	task-sfprescaled_stimuli.npy	55	0.591	hit	n/a
22.512	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
23.011	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
23.511	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
24.011	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
24.510	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
25.011	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
25.512	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
26.011	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
26.511	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
27.011	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
27.511	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
28.011	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
28.512	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
29.011	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
29.511	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
30.011	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
30.511	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
31.011	0.3	28	task-sfprescaled_stimuli.npy	231	0.591	hit	n/a
31.511	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
32.011	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
32.510	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
33.011	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
33.511	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
34.011	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
34.511	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
35.011	0.3	8	task-sfprescaled_stimuli.npy	71	0.591	hit	n/a
35.510	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
36.011	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
36.511	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
37.011	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	correct_rejection	n/a
37.511	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
38.011	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
38.511	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
39.011	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
39.503	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
40.003	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
40.503	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
41.003	0.3	26	task-sfprescaled_stimuli.npy	211	0.470	hit	n/a
41.503	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
